11.5228798704994	8.13835845862056	11.2142872160348	11.7550795797907	7.04894059647450	14.7806690054988	13.7589734671206	12.7563329842661	10.1680597137748	14.6633742332499	22.1304384900000	11.0891915604212	8.67725962038936	14.5975820117962	9.73458406910493	9.73543712475672	9.83368338939720	12.2006691808314	11.8701531678699	14.6726881785000	13.4100578802733	10.8248185859702	12.4819577064563	15.5359626415295	15.6705506238042	6.86575240245900	13.4331460761385	4.42006371859734	9.53873624767392	9.15230298062520	8.74572884022312
11.8592623397116	10.1897446046033	11.1796762116501	13.5737048802960	14.6611020734888	14.2523087280222	13.3205446286413	13.0636671741378	10.2297092458869	12.1926110455033	11.0891915604212	18.4513202500000	9.24490344868090	12.3954176772712	8.28401002300410	6.45644777083020	9.07734255806400	12.4099317525304	13.6700707071885	13.0504377575000	12.8981246092468	9.13723696884240	13.7520896950937	14.6676752284293	14.8832843947700	6.62366241751500	13.1425267848518	4.51897117789480	8.87340586400840	9.53492916285360	8.80844053558370
8.18933151827648	10.8840807424950	8.67955639899348	9.95032462057920	11.4653300214882	9.73134736501928	10.7167255220626	10.0401158640869	8.68832073677568	10.1417373195739	8.67725962038936	9.24490344868090	15.8038051600000	9.95908518729696	7.54393219299720	7.43098941409968	5.83240642721880	9.31771715017858	12.0770155766832	10.7038440080000	9.54974799538760	8.15172826056160	9.79694917451250	12.1375256859056	11.5474242974662	4.78985989610700	10.3846206903410	4.22219918707444	9.32767338801584	6.56407148407296	7.15517053611360
13.7281775824230	11.3891191963114	14.2680648991754	14.9277150946560	12.5141317719024	17.0428098034861	16.0823608769152	14.6752303538861	12.2942993290051	15.9869973763800	14.5975820117962	12.3954176772712	9.95908518729696	25.2245017600000	12.0147450345082	9.62313160288896	10.0043303043840	14.5059804008605	15.5223182912784	18.0849843760000	14.4847745573933	12.6805264865101	15.7294062651000	16.4581795664541	17.9718070328864	6.68953304524800	15.5760105628358	4.02604016961168	10.2999896908992	10.6275393908218	9.60944309437936
8.52155057349288	8.05086053501730	8.85269330660316	8.78701254570720	8.39143037754000	9.72290021621310	10.3243252269488	9.45620294552388	8.95915410896520	9.76944770232417	9.73458406910493	8.28401002300410	7.54393219299720	12.0147450345082	13.0920948900000	6.78332822108760	7.50362234816880	9.25959450713724	10.5463830199959	10.4175018045000	9.37955117917020	8.92307574730656	9.62253687097500	10.9021420994842	11.3623380971699	4.10144271607350	9.77302151858214	4.43955058296981	6.70472664838704	7.59594202435530	8.00259715986507
7.17082567220448	6.71817842258472	7.91648503249968	8.41505220226944	7.33990936748940	9.07105304554020	8.99579782506132	8.43558116149008	7.13992162508352	9.71084035776348	9.73543712475672	6.45644777083020	7.43098941409968	9.62313160288896	6.78332822108760	15.0885633600000	5.60842340582160	8.69150130398316	9.53022602539800	9.77495664600000	10.1273465644042	8.04344646470976	8.45958761505000	10.4006767955126	10.7787699460350	4.73829990262200	9.29582810456976	3.90102614133804	6.70474803888864	6.42044062078848	7.01324278880004
8.96352472113120	6.29595833022960	8.15006725643040	9.97868219575680	8.42361254839800	12.3327169588434	10.3923689559690	8.89412143122720	8.38764549065520	10.4287535976546	9.83368338939720	9.07734255806400	5.83240642721880	10.0043303043840	7.50362234816880	5.60842340582160	19.3424040000000	10.5052984316460	10.3177283715360	10.1115297600000	10.1674900421808	7.67254966010880	9.85862524387500	11.7145627036662	11.1908320065720	4.96782381339000	10.3003256082402	5.04430483591980	6.70147487702400	6.97882127682960	5.98383929339580
11.7275417194725	10.3285354436733	11.8986940336734	13.5163163617744	11.8886487403319	14.1972021522155	13.3910233867540	12.8094821931569	11.6001706148307	13.0385314231156	12.2006691808314	12.4099317525304	9.31771715017858	14.5059804008605	9.25959450713724	8.69150130398316	10.5052984316460	25.4691808900000	16.0919905019541	14.5510996430000	13.3265669459614	10.6402037113162	13.8880329705438	14.6725774228385	15.5103799444935	7.28549038219050	13.9084096203324	4.95920459601094	8.62502551954952	10.3569956895979	9.15340919524645
11.8989419938752	13.3172647728792	12.6078381503844	14.0512107650112	22.5411043927995	15.7907916463212	14.7039615798054	13.0149805143600	11.8277498967894	14.5308109214979	11.8701531678699	13.6700707071885	12.0770155766832	15.5223182912784	10.5463830199959	9.53022602539800	10.3177283715360	16.0919905019541	34.4686410000000	14.4115143450000	13.3532056775040	11.2772685860544	13.9371441498750	15.3446010505767	17.3026438427235	6.42964977981000	15.2499267124425	4.45578345437280	9.02019663618960	10.4414309063262	9.33452394138870
14.2440140920000	10.4287141260000	14.9480062690000	17.9868865120000	10.6763424225000	18.0711867130000	16.9855441350000	14.5006432380000	12.3880326990000	17.0080390410000	14.6726881785000	13.0504377575000	10.7038440080000	18.0849843760000	10.4175018045000	9.77495664600000	10.1115297600000	14.5510996430000	14.4115143450000	25	15.6810963120000	11.7095663360000	17.0220943750000	19.8261290815000	19.3578049125000	6.69696660000000	16.3274315295000	5.26077127400000	10.7998552640000	10.6451355780000	10.4223276300000
12.3729622486870	10.1320426888061	12.8501986336254	14.4355893541709	9.82537205570340	16.1234564536326	15.1389659317784	14.8547918252664	11.3925387914654	14.8844209424392	13.4100578802733	12.8981246092468	9.54974799538760	14.4847745573933	9.37955117917020	10.1273465644042	10.1674900421808	13.3265669459614	13.3532056775040	15.6810963120000	19.9952065600000	10.5171948077011	14.1916295484250	16.5831132963079	16.4119287671472	5.61690607867200	14.6719481750478	4.76870779588896	9.81888859566720	10.6224738710244	10.5173964871458
8.85842071671040	8.28092429920736	9.44199530399552	10.2266380609434	7.11861395331120	11.6992079977693	10.8304475415696	10.1166513082790	7.07215711704768	11.0610774442872	10.8248185859702	9.13723696884240	8.15172826056160	12.6805264865101	8.92307574730656	8.04344646470976	7.67254966010880	10.6402037113162	11.2772685860544	11.7095663360000	10.5171948077011	14.5374438400000	10.7005834039000	11.7758246779734	12.2112650375744	5.57781119582400	11.0335193761416	3.37254399126128	8.02144011322368	9.81905955814080	9.06450926838224
13.3268611003000	10.6761226843500	14.0497634672500	16.9958185360000	12.9718831101563	17.5373816558750	15.7163831422063	16.6729286024250	12.6736699519500	15.1840200312000	12.4819577064563	13.7520896950937	9.79694917451250	15.7294062651000	9.62253687097500	8.45958761505000	9.85862524387500	13.8880329705438	13.9371441498750	17.0220943750000	14.1916295484250	10.7005834039000	20.8164062500000	17.6839816159563	18.0780172537188	6.09895481625000	15.5378449941000	4.95320835707500	10.2529317381000	9.32033373397500	9.92930795240625
15.1483920361805	11.9991677526034	15.3703945043089	18.2361532375747	11.7826788350009	19.1926503725185	17.8723314222932	15.5268830292786	12.1201431055971	18.6741102997850	15.5359626415295	14.6676752284293	12.1375256859056	16.4581795664541	10.9021420994842	10.4006767955126	11.7145627036662	14.6725774228385	15.3446010505767	19.8261290815000	16.5831132963079	11.7758246779734	17.6839816159563	25.4510160100000	19.5198527459366	6.55519196524500	17.4365408530377	5.98716311960690	12.3076274154484	10.4270222672477	10.3344261763808
16.1912233657856	13.4163172308120	16.9356456117205	17.6667090380720	13.7880761839163	19.4141086730042	17.9416930481205	16.1614470454380	12.8726194663878	17.9212420277127	15.6705506238042	14.8832843947700	11.5474242974662	17.9718070328864	11.3623380971699	10.7787699460350	11.1908320065720	15.5103799444935	17.3026438427235	19.3578049125000	16.4119287671472	12.2112650375744	18.0780172537188	19.5198527459366	28.4462222500000	8.28372133820250	18.5190976109158	6.24338169904790	11.3825832274104	11.3229517991865	10.7472747629080
6.05259979948800	6.40188227320200	5.68303584048900	6.45003261950400	5.47897596579000	7.24547027823750	8.25507828006750	6.30288591564600	4.52240541786600	6.13582699548150	6.86575240245900	6.62366241751500	4.78985989610700	6.68953304524800	4.10144271607350	4.73829990262200	4.96782381339000	7.28549038219050	6.42964977981000	6.69696660000000	5.61690607867200	5.57781119582400	6.09895481625000	6.55519196524500	8.28372133820250	20.6570250000000	7.84379908300950	2.28611788034850	5.20418547122400	5.50013128186500	4.88925284763600
14.0176849731204	11.4866176636403	14.5595370961950	15.2062580676864	12.9751621458615	17.3515184831980	17.9063704247719	14.7852915751195	12.0349811948512	16.5204716208152	13.4331460761385	13.1425267848518	10.3846206903410	15.5760105628358	9.77302151858214	9.29582810456976	10.3003256082402	13.9084096203324	15.2499267124425	16.3274315295000	14.6719481750478	11.0335193761416	15.5378449941000	17.4365408530377	18.5190976109158	7.84379908300950	22.9738076100000	5.93301969003744	10.0660299439846	10.0982126866936	10.6140941403487
4.08549635095008	3.73612128159204	4.28376801531448	4.87398466852704	4.16479942508520	6.78602039602509	6.36028367727830	5.23958352219984	4.78846972879044	6.78699484159917	4.42006371859734	4.51897117789480	4.22219918707444	4.02604016961168	4.43955058296981	3.90102614133804	5.04430483591980	4.95920459601094	4.45578345437280	5.26077127400000	4.76870779588896	3.37254399126128	4.95320835707500	5.98716311960690	6.24338169904790	2.28611788034850	5.93301969003744	12.9938620900000	4.75209985581144	2.72682110406222	3.38870814482629
8.39074954738944	7.99710334121840	9.21882189100656	9.62433783456768	6.42117381396120	11.1152635718774	10.3851916708165	10.0800065160125	8.23605233641680	10.7431415584790	9.53873624767392	8.87340586400840	9.32767338801584	10.2999896908992	6.70472664838704	6.70474803888864	6.70147487702400	8.62502551954952	9.02019663618960	10.7998552640000	9.81888859566720	8.02144011322368	10.2529317381000	12.3076274154484	11.3825832274104	5.20418547122400	10.0660299439846	4.75209985581144	12.8507910400000	6.66093796005792	7.00077383288712
8.05236184372224	7.92294606574812	8.89549007535804	9.49777597105920	8.78003321074110	10.7429595408617	9.94970362879416	9.36716700076344	7.09413208565292	9.77634300010500	9.15230298062520	9.53492916285360	6.56407148407296	10.6275393908218	7.59594202435530	6.42044062078848	6.97882127682960	10.3569956895979	10.4414309063262	10.6451355780000	10.6224738710244	9.81905955814080	9.32033373397500	10.4270222672477	11.3229517991865	5.50013128186500	10.0982126866936	2.72682110406222	6.66093796005792	13.5144464400000	8.82858608441304
8.15582449418088	7.17095877377402	8.68019836583788	9.16122773597184	6.32386047982785	10.1583877342558	10.2677237029098	9.46610874663828	8.23632370675758	9.88355352309591	8.74572884022312	8.80844053558370	7.15517053611360	9.60944309437936	8.00259715986507	7.01324278880004	5.98383929339580	9.15340919524645	9.33452394138870	10.4223276300000	10.5173964871458	9.06450926838224	9.92930795240625	10.3344261763808	10.7472747629080	4.88925284763600	10.6140941403487	3.38870814482629	7.00077383288712	8.82858608441304	15.8618992900000
