2.48308407506544	2.42359304767272	2.49762958118916	1.88045051588460	4.44421290669972	2.93718528790764	3.32768303842986	2.89794598551876	4.58903826810000	2.32086147928206	13.2248595600000	2.56998056878860	1.26636262022028	2.78302870329000	4.17232883247444	3.61890713949336	3.32775155415582	3.78185475258162	3.26928075925572	2.67885779589384	4.79885165962950	4.44291647080050	4.42819003546260	7.32744250589736	8.67267823690026	4.77631693933152	3.45312341879736	6.22881173226576	2.24735589736614	4.60313046076026	4.35812349343338	2.80347315391110	3.33863518772784	2.04331278706236	1.85797954627560	3.66523156420344	5.67486509243808	4.50078705978066	3.04745143692330	3.31395512944650	6.55555861161432	0.994053586374420	2.98594117065222	3.76558638393366	3.12395159820150	6.27857127769872	4.23530975324094	4.81834927416480	0.830616219636060	4.10226964983264	2.47686359366952	4.70129753575086	4.84906062118170	5.18709032004768	4.93766733042528	2.44550896375104	2.44086071108880	4.68835857477306	2.99654260551888	4.55554336380000	4.04946102185856	2.36384105059080	3.13072565121360	3.00355488601476	4.74591396435750	4.59591359860380	2.76762179790624	1.96680239966496	5.10896791951260	2.97122485524480	1.98819769717800	3.76507079551350	3.26799175256664	5.16626776194210	3.98037017488176	5.98874570571552	6.20380183981932	1.63869709929750	3.76603419085740	4.79080146512814	6.43752100366848	3.21486683785344	2.93470045622226	6.24837088861920	2.39822662696254
0.772253777747900	2.05415288740620	-0.591082807332300	-0.457145194224300	1.98309062293565	-0.151969691584200	0.185229716585500	0.494310027906700	1.07323174062000	-1.04280842183505	2.56998056878860	23.5564622500000	0.205451819967350	1.95907496668250	1.68383550259040	2.30156440398105	0.929582501641150	0.186734698116450	-0.372176074380900	-0.0363827911688000	1.90860836686970	1.50718882218190	1.59670836133500	2.41637603591280	3.72551442032430	3.17164470405420	0.541549915113200	-0.372136467394150	4.41163386790675	1.76427553182985	1.43394795454725	4.51797581230050	-0.0334306206728000	-0.712525994236200	1.10242391185865	1.24590809398020	2.61825968256160	3.44787556347030	0.905401510910500	1.31866754003775	2.54484616379820	0.805502593105600	1.16527455618110	1.28238423105845	1.81631737195425	1.02135563004800	0.830108127732200	2.66751990806280	0.668429941270000	0.771440631094200	-1.02886146490380	0.815352721849900	1.01066423444170	0.927291063823700	3.83952292079960	3.08260186644945	0.612071576854400	3.23887580345520	1.89841890033405	1.26562350992000	0.894759452102400	0.0189685472260500	0.512908727755050	-0.214986613419200	1.00281730822500	2.32484559366900	0.243835172874400	1.37371912433120	2.56688785258100	0.831526159296000	0.192171092303400	0.805718496684950	2.73452449656020	1.07575114393500	1.58448669891880	0.527471857866700	1.56040006314025	0.0214081211437500	1.37442703302975	0.817683974383900	0.312471456624700	3.53755040103360	1.08006347334615	2.67782859063360	-0.0287784598693500
0.516267712843960	0.687158048704050	0.519528602382680	0.474177105120180	2.04352546446862	2.71678796817582	1.75772110151891	0.414125638447180	1.21964054226300	0.532846881432580	1.26636262022028	0.205451819967350	14.3436412900000	1.35277713717025	1.33325259786972	1.83031532939541	1.21359006388708	0.485044111433310	0.556252739319420	2.05002787302148	1.49482022777516	0.868506534420690	2.05530619099245	2.36870422713606	3.37610229705045	2.82572767040300	0.00691473644862000	2.69594073328679	1.29959333800274	0.719263550945720	0.411787554473130	2.72772264028440	0.703263768813320	-0.512903879946480	0.747609323595200	1.76687138458138	3.21434835130024	0.672543980938500	0.152242744738370	0.956707550321600	1.20388498644348	1.51496218105375	0.538780776867520	1.79227134984326	1.13335060816780	1.47873272420016	1.71092844003026	2.11378815471912	1.74992772093854	0.448985837509880	1.28044698143736	-0.264801979422530	1.20814299481128	0.954906705835720	3.51935030957576	0.671794902233400	-0.0190244047479200	1.29670917573978	0.497281708666930	2.06446662250400	0.101502730436800	1.26624318279129	0.449532058958730	1.09761123664500	2.09609865392125	2.13777360130400	0.375814166819520	0.345483377829920	0.650955537732500	-0.0294922201728000	1.39249047978656	2.06952340311893	1.65634481653102	1.63381366284774	0.430397325238320	2.22710251491156	1.15765297450176	0.0501841867450000	1.77352568545185	4.93679933306857	1.08903351683907	-0.157462699658880	1.54233369085092	0.829662341553760	1.50625172547234
2.29966013517450	1.97211189185325	2.65104628795800	1.54437903985575	3.12906779336975	2.58514050344200	2.31685788632450	1.97618595038525	2.59735860995000	2.02540789055475	2.78302870329000	1.95907496668250	1.35277713717025	9.90675625000000	2.33315686947900	2.37180317439650	4.42698409524375	1.74687779779425	1.64009876429550	1.35577759509800	2.76215281385600	2.63599142940375	1.62094336792125	2.60945592044400	3.77806034837025	2.80545013482900	3.13329129677550	2.20292613578425	2.16817761680875	2.41489880294000	2.26123581524850	3.35304364125500	2.22613315090400	0.536635289401500	2.73675233053675	0.546759429942250	2.96878950002600	2.13365108565750	2.06668950185300	1.82260436806000	2.02567559015100	3.45482812134850	1.65993893895325	2.22051603332975	2.41598223066875	2.63855244219450	2.86472543518875	1.83557303749000	0.286554622607500	2.16682720679900	1.29428470630200	2.76650929284175	3.34480981808075	2.83830670225600	3.88177254725800	2.93854016674200	1.48119651105400	3.19370285754000	1.62771048599675	0.885291942775000	1.54665512143200	1.91703938497875	2.08189184910975	4.26437693517500	2.62093308593750	2.51518670784500	1.10075411444800	1.59416320441600	3.07439151929000	2.47952133408000	2.08137121798725	0.923139983149000	2.52194972346900	2.69575156814550	2.45027206226600	3.94909205280200	2.72614914490250	1.86085908778125	2.22021991621500	-1.86201912282725	2.58853872133150	2.70452610758400	2.13205774215525	2.60275655482400	2.02279358523825
0.867962307837240	1.50406354084707	2.42085101645028	1.49629978618257	3.54581413366700	2.07602327597000	2.17448066671263	2.71092437181020	3.46404112061150	1.34578050989005	4.17232883247444	1.68383550259040	1.33325259786972	2.33315686947900	5.68011889000000	2.10522053396603	3.05417064640586	2.62399785621600	1.43250941154312	1.68312049924392	2.89220941278962	3.64696141092998	2.26051912993065	4.45041596200956	4.61331739103103	4.20098416832824	3.27229956585574	3.77629785366505	1.31049243011653	3.38933773253041	3.22104842248164	3.01579007806120	2.01581242655156	1.22380221037578	1.84950017539123	1.89777277409888	2.76344505953152	2.85593957691048	2.58332061653640	3.92208432419825	3.92520138769068	2.02436847212158	1.68093180283882	2.03764976314666	2.04348229240335	4.30199577909868	3.50343021929231	2.64424578577088	0.764558866997770	2.56769270449832	1.29245701876524	2.92420218778363	4.31496252242809	3.30104464773100	3.04428375658264	2.35158727896243	1.69399859638724	3.39886541090097	2.00562699098553	3.49742649426000	3.36334159010624	0.380842589475720	2.83299130863477	1.83932737703512	2.73014656455625	2.69995015951450	1.88208923393216	1.09712307111344	4.15437179713530	2.93047059782400	1.38921018031691	2.34778611923458	3.18977634191618	3.75142972188762	3.00891010108600	3.52340483462482	3.67867093262563	1.59985772134625	3.04803080157735	2.12561231212068	3.81282362760292	2.13409862852928	2.40197594205436	3.87031356827656	2.24667900129159
1.98247462233730	0.0833097443560200	2.89781848718232	1.22755988706780	3.58464049269872	2.44796086938858	2.05333987020682	1.39164508755623	2.20372019695100	2.90375835296664	3.61890713949336	2.30156440398105	1.83031532939541	2.37180317439650	2.10522053396603	14.4985792900000	1.88482044542961	3.04087409107911	0.963031377037080	1.45447569280572	3.89650002510132	1.89026939054525	2.53157021309985	3.09135863117172	6.36415817304384	4.44646584932576	1.45391921077767	4.55067377360024	2.59683040967298	2.42501852610589	2.93190581491470	4.17682188587235	0.910479336948480	0.909472210198500	1.95714716357082	2.23542603184537	3.14776021331408	2.60446799028702	2.63966394624751	2.14013633230670	2.14132729024344	1.65144864055314	2.11518099511121	4.59845579024091	1.18058743161645	4.06056036473568	1.55925421082522	3.83341979503600	0.907201801677210	3.33741126238520	2.48968591938144	4.22214867965683	2.28295445300065	1.92222320342520	6.49862885922432	1.60462863779439	1.16473590759708	4.08085843438026	2.48021679280193	1.73874713799800	1.16158868362368	2.00223045532107	1.77880249097928	2.08470189758740	2.74406241278000	3.01279960179770	0.579221219495360	1.10626831008096	1.56561440785100	1.26292916305920	0.796880505390970	1.23140517782451	0.844430024631180	2.26612441900065	1.56015211446224	3.81926804466974	3.86519396101072	1.49668845053000	2.11104612686565	5.96951633470075	3.36266740445376	0.918247410487680	2.26695697793643	4.42254877787008	1.92278862174438
2.43792000746756	2.01246355722069	2.45534953471022	1.30302224177850	3.63195596016364	1.94500104233260	2.72786007215024	2.74809983483607	3.38440354175950	2.41227812401875	3.32775155415582	0.929582501641150	1.21359006388708	4.42698409524375	3.05417064640586	1.88482044542961	9.05829409000000	2.61669833940306	1.82478390540936	1.89915230666552	2.87357321176135	3.67488927137255	2.31177651662370	3.57229521820770	3.15357759039645	2.64183195103624	3.84099756779116	2.90815463917890	1.59433522174713	3.10376435027809	3.20472756649803	4.54053459257035	1.52228141071292	1.37245936696296	2.18175230565813	1.70080837942673	1.91128575330336	3.05764891877364	3.50468903829981	3.33083576951230	3.61077914754780	2.97827304697767	1.72068364035526	1.56623675915850	2.58512272104535	4.28423655269272	3.57218037016249	3.06853525046904	0.282776563344080	2.87796554898024	1.99847251621860	2.84824902080768	4.42032567212811	3.63703813537006	3.52759970627992	2.77487003916444	2.36229026261124	2.30709233331036	1.74905438267767	3.15043044191200	3.33239103860864	1.29050121319794	2.86953939602586	2.68922902987802	4.51161881554875	3.13292537059740	2.16306770131168	1.55993645242064	3.45101607914440	3.29037855444480	1.73338919574961	1.95195839697843	2.77972941410508	4.24870990160190	3.23663085029280	5.09580797243312	3.50350558693953	1.60738562585875	3.10512567912195	0.542803706395250	3.33302649884142	2.83847958276288	2.35039157528213	4.02752303787568	1.46841750144198
4.26789091608264	2.29874077169352	2.40536551164294	1.05848326018710	2.48904410581926	2.31120365753046	2.86589306986851	1.79722477894344	2.13978195545400	2.12343240832008	3.78185475258162	0.186734698116450	0.485044111433310	1.74687779779425	2.62399785621600	3.04087409107911	2.61669833940306	16.2884888100000	1.83379356032004	2.04166093671540	1.49338531490808	2.91882266903337	1.56741279482205	3.97276589809044	2.45746698690834	2.87630831479992	4.24446164402106	2.13178464848184	2.18057302518594	2.56809552651993	3.02954614754220	1.63239836424225	2.99469071387772	1.13756590624248	2.16880318450059	1.95804941193246	2.64092619015456	3.22375138898076	2.12033447408112	1.74700612125270	3.11820821453592	1.66437663789111	2.37326344321902	1.95971285695185	1.69203711683985	2.41541708606484	2.15992463674548	1.39253817325392	-0.121309054563840	2.43005921664528	1.97992818161820	2.18465995994862	4.03372046870760	2.67924601132056	3.33937121450856	2.08253926825560	1.69568002874556	3.32165474759646	2.33145178639560	3.42873387661200	1.59930859848672	2.10778241826240	1.76021221726746	2.73898866735648	2.80615561974000	2.19863188332480	1.59508160346480	1.51622470224720	3.34340803307940	2.25345025382400	1.94658113288793	3.21127571014800	2.35994667314010	1.62818293812768	1.98053409774264	3.26095224395688	2.71686055855797	1.88731154931000	1.71944279085645	3.68127714810537	2.03989391032251	2.31383517007104	3.67556894468907	2.46569718226128	1.90449446459184
1.39037839006080	0.0583358247334800	0.760647536928240	0.395027631830520	1.56137741441118	0.901556479694640	1.44168368698644	1.14820524362136	1.40186400073200	1.16354589566046	3.26928075925572	-0.372176074380900	0.556252739319420	1.64009876429550	1.43250941154312	0.963031377037080	1.82478390540936	1.83379356032004	9.54439236000000	1.72214379419472	1.78085417036964	1.33689236012970	1.76302687077450	3.07148803632468	2.20592433019464	2.60855900091336	1.01676270872652	2.02698782102478	1.03259931604992	1.41230311978692	2.01849311750112	0.294700425567900	1.52407924607952	0.671093562460680	-0.339080629111020	2.11630853003640	1.65963847505904	1.45693850251806	0.305707081614060	0.912527544308100	2.48693893094736	1.06361195209932	0.632913142431300	1.35747505851204	2.21404478998110	1.51765326998220	1.83745738667328	1.24043252966448	1.31579904077232	0.958680112224960	0.544984218005760	1.47103461386448	1.73042493707352	2.35361969244576	3.35689907509632	0.600841174601340	1.12912208284512	0.842019942350520	0.527447803339140	2.46201138289200	1.19699397153408	0.496711992976740	0.880544936755260	2.86389442174500	2.57869711724250	2.46055305015840	0.560899318950720	0.860805028546560	1.84505259254160	1.27728549043200	1.53665843267664	1.33030452109818	1.12046142447696	1.81783265778432	1.46074258176144	2.57296288591872	2.47487983804356	1.41003452146500	0.912818534894100	1.81504448138994	2.24956305333150	1.31260204809216	1.38838184677440	1.85319646102080	0.190483203148920
2.44487383458696	1.75531708765224	1.32567344594584	0.689403815846280	1.68718738655484	2.73277022407088	3.57171900558280	1.35012685076884	2.07108610207200	1.69479134276088	2.67885779589384	-0.0363827911688000	2.05002787302148	1.35577759509800	1.68312049924392	1.45447569280572	1.89915230666552	2.04166093671540	1.72214379419472	6.90848656000000	2.73624220405692	1.57868777129536	2.61551552537520	2.46754091437416	3.16100178626400	3.12924155902112	1.70747734847872	2.46393688436064	1.78591333768020	1.91646360563984	1.89994609660752	2.47995978002960	2.05255856409136	2.50977689370840	0.974086436731760	1.58754408256360	1.32191617285280	1.87253408825808	2.42737737613476	1.36234088468660	1.89582203292288	2.15288518505840	1.31742415419536	1.95817007513244	1.34465838151140	2.87642779478496	1.62491179408856	1.99020139003168	0.647955753819920	2.04341046309984	1.57802444198736	1.94195166698084	2.37178195715372	1.80206637095280	1.49628198945600	1.34339003132100	2.20905134059792	3.12085806510924	1.79075065818220	2.57175398483200	1.40761016509824	1.45268060967828	1.40904974792628	2.03743107651384	2.11444719799000	2.29665369475400	1.41806104937152	1.40031883630784	1.66350054250120	1.16320451788800	1.50451326772992	2.30123523329852	1.30248900872440	2.29383832614840	1.74216601704384	3.73414253013336	2.12020768800708	1.05699397540000	2.24620438885500	0.412540630290080	1.36167198290776	1.23937554988800	1.83703798178396	1.84123321386688	1.57186398518820
